1 -8.11118 -11.3375 -0.00132199 -0.000872451 -0.929362 -0.612099 0.272437 0.0469273 0.262182 0.262105 0 0 1 1
1.05 -10.3248 -13.583 -0.00135847 -0.000892013 -0.952733 -0.624494 0.117354 -0.109364 0.261105 0.261025 0 0 1 1
1.1 -12.5198 -15.808 -0.00138934 -0.000908205 -0.97236 -0.634654 -0.0351757 -0.262984 0.26008 0.259997 0 0 1 1
1.15 -14.6981 -18.0153 -0.00141504 -0.000921331 -0.98856 -0.642793 -0.185373 -0.414245 0.259104 0.259018 0 0 1 1
1.2 -16.8623 -20.2097 -0.00143605 -0.000931703 -1.00166 -0.64913 -0.333531 -0.563562 0.258174 0.258087 0 0 1 1
1.25 -19.0169 -22.3978 -0.00145282 -0.000939644 -1.01198 -0.653892 -0.480029 -0.711467 0.257289 0.257199 0 0 1 1
1.3 -21.1678 -24.5882 -0.00146584 -0.000945483 -1.01987 -0.657312 -0.625346 -0.858631 0.256446 0.256355 0 0 1 1
1.35 -23.3226 -26.7922 -0.00147561 -0.000949562 -1.02567 -0.659629 -0.770082 -1.00588 0.255643 0.255551 0 0 1 1
1.4 -25.4916 -29.0239 -0.00148261 -0.000952233 -1.02973 -0.661092 -0.914983 -1.15424 0.254878 0.254785 0 0 1 1
1.45 -27.6877 -31.3006 -0.00148739 -0.000953857 -1.03242 -0.661953 -1.06097 -1.3049 0.254149 0.254056 0 0 1 1
1.5 -29.9269 -33.6428 -0.00149047 -0.0009548 -1.03413 -0.662469 -1.20917 -1.45928 0.253455 0.253362 0 0 1 1
1.55 -32.2285 -36.0737 -0.00149241 -0.000955429 -1.03524 -0.66289 -1.36091 -1.61898 0.252794 0.2527 0 0 1 1
1.6 -34.6156 -38.6188 -0.0014938 -0.000956095 -1.03616 -0.663451 -1.51776 -1.78571 0.252164 0.25207 0 0 1 1
1.65 -37.1142 -41.3029 -0.00149519 -0.000957106 -1.03728 -0.664344 -1.68147 -1.96113 0.251564 0.25147 0 0 1 0
1.7 -39.7517 -44.1459 -0.00149713 -0.000958688 -1.03895 -0.665682 -1.85388 -2.14658 0.250992 0.250899 0 0 1 0
1.75 -42.554 -47.1554 -0.00150007 -0.000960909 -1.04144 -0.667437 -2.03672 -2.34253 0.250447 0.250354 0 0 0 0
1.8 -45.539 -50.3145 -0.00150429 -0.000963582 -1.04486 -0.669365 -2.23116 -2.54785 0.249928 0.249836 0 0 0 0
1.85 -48.7057 -53.568 -0.00150974 -0.00096615 -1.049 -0.670923 -2.43712 -2.75884 0.249432 0.249341 0 0 0 0
1.9 -52.0193 -56.8112 -0.00151582 -0.000967598 -1.05323 -0.671241 -2.65226 -2.96854 0.24896 0.24887 0 0 0 0
1.95 -55.3944 -59.893 -0.00152122 -0.000966489 -1.05632 -0.669223 -2.87088 -3.16697 0.24851 0.248422 0 0 0 0
2 -58.6872 -62.6453 -0.00152376 -0.00096124 -1.0565 -0.663823 -3.08345 -3.34309 0.248081 0.247994 0 0 0 0
2.05 -61.7127 -64.9334 -0.00152068 -0.000950613 -1.05177 -0.654428 -3.2778 -3.4882 0.247672 0.247586 0 0 0 0
2.1 -64.295 -66.701 -0.00150935 -0.000934198 -1.0406 -0.6411 -3.44245 -3.59875 0.247281 0.247198 0 0 0 0
2.15 -66.3291 -67.9779 -0.00148828 -0.000912544 -1.02253 -0.624506 -3.57065 -3.67689 0.246909 0.246827 0 0 0 0
2.2 -67.8122 -68.8501 -0.0014577 -0.000886865 -0.998328 -0.60561 -3.66244 -3.72845 0.246554 0.246474 0 0 0 0
2.25 -68.8241 -69.4199 -0.00141937 -0.000858565 -0.969566 -0.585363 -3.72323 -3.76032 0.246215 0.246137 0 0 0 0
2.3 -69.4785 -69.7789 -0.00137573 -0.00082888 -0.937976 -0.564522 -3.76069 -3.7786 0.245891 0.245816 0 0 0 0
2.35 -69.884 -69.997 -0.00132908 -0.000798733 -0.905007 -0.543617 -3.78207 -3.78792 0.245583 0.24551 0 0 0 0
2.4 -70.1255 -70.1233 -0.00128122 -0.000768745 -0.871694 -0.522984 -3.79301 -3.79152 0.245288 0.245218 0 0 0 0
2.45 -70.2625 -70.1906 -0.00123335 -0.0007393 -0.838694 -0.502825 -3.79739 -3.79149 0.245007 0.244939 0 0 0 0
2.5 -70.3339 -70.2198 -0.00118621 -0.000710623 -0.806397 -0.483252 -3.79776 -3.78923 0.244739 0.244673 0 0 0 0
2.55 -70.3646 -70.2245 -0.00114026 -0.000682836 -0.775017 -0.464324 -3.79571 -3.78557 0.244483 0.24442 0 0 0 0
2.6 -70.3697 -70.2132 -0.0010957 -0.000655996 -0.744663 -0.446063 -3.7922 -3.78107 0.244238 0.244178 0 0 0 0
2.65 -70.3587 -70.1913 -0.00105266 -0.000630123 -0.715378 -0.428473 -3.78783 -3.77606 0.244005 0.243947 0 0 0 0
2.7 -70.3373 -70.1623 -0.00101117 -0.000605213 -0.687172 -0.411547 -3.78297 -3.77076 0.243782 0.243727 0 0 0 0
2.75 -70.3092 -70.1284 -0.000971228 -0.00058125 -0.660032 -0.395268 -3.77783 -3.76531 0.243569 0.243517 0 0 0 0
2.8 -70.2765 -70.0909 -0.000932807 -0.000558209 -0.633934 -0.37962 -3.77255 -3.75978 0.243365 0.243316 0 0 0 0
2.85 -70.2405 -70.0507 -0.000895868 -0.000536063 -0.608847 -0.364581 -3.76721 -3.75422 0.243171 0.243125 0 0 0 0
2.9 -70.2023 -70.0086 -0.000860366 -0.000514781 -0.584738 -0.35013 -3.76186 -3.74867 0.242985 0.242942 0 0 0 0
2.95 -70.1622 -69.9648 -0.000826251 -0.000494333 -0.561574 -0.336246 -3.75652 -3.74315 0.242808 0.242768 0 0 0 0
3 -70.1207 -69.9196 -0.000793473 -0.000474688 -0.539319 -0.322908 -3.75122 -3.73767 0.242639 0.242601 0 0 0 0
3.05 -70.0779 -69.8733 -0.000761983 -0.000455816 -0.517939 -0.310095 -3.74596 -3.73222 0.242477 0.242442 0 0 0 0
3.1 -70.034 -69.8258 -0.000731732 -0.000437687 -0.4974 -0.297787 -3.74074 -3.72682 0.242322 0.24229 0 0 0 0
3.15 -69.9891 -69.7773 -0.000702673 -0.000420273 -0.477671 -0.285964 -3.73556 -3.72146 0.242174 0.242144 0 0 0 0
3.2 -69.9433 -69.7279 -0.000674759 -0.000403545 -0.45872 -0.274608 -3.73043 -3.71615 0.242032 0.242006 0 0 0 0
3.25 -69.8966 -69.6775 -0.000647946 -0.000387478 -0.440516 -0.2637 -3.72533 -3.71087 0.241897 0.241873 0 0 0 0
3.3 -69.849 -69.6262 -0.000622191 -0.000372046 -0.423031 -0.253223 -3.72028 -3.70563 0.241767 0.241746 0 0 0 0
3.35 -69.8005 -69.574 -0.000597452 -0.000357223 -0.406236 -0.24316 -3.71526 -3.70042 0.241643 0.241625 0 0 0 0
3.4 -69.7512 -69.521 -0.00057369 -0.000342985 -0.390104 -0.233494 -3.71026 -3.69523 0.241525 0.241509 0 0 0 0
3.45 -69.701 -69.4671 -0.000550866 -0.000329311 -0.37461 -0.224211 -3.7053 -3.69007 0.241412 0.241398 0 0 0 0
3.5 -69.6499 -69.4123 -0.000528944 -0.000316177 -0.359727 -0.215295 -3.70036 -3.68494 0.241303 0.241292 0 0 0 0
3.55 -69.598 -69.3566 -0.000507888 -0.000303562 -0.345432 -0.206731 -3.69543 -3.67982 0.241199 0.241191 0 0 0 0
3.6 -69.5453 -69.3001 -0.000487664 -0.000291446 -0.331703 -0.198506 -3.69052 -3.67471 0.2411 0.241094 0 0 0 0
3.65 -69.4917 -69.2427 -0.000468239 -0.00027981 -0.318516 -0.190606 -3.68563 -3.66962 0.241004 0.241001 0 0 0 0
3.7 -69.4372 -69.1845 -0.000449583 -0.000268634 -0.30585 -0.183019 -3.68074 -3.66453 0.240913 0.240912 0 0 0 0
3.75 -69.3819 -69.1254 -0.000431664 -0.0002579 -0.293685 -0.175733 -3.67586 -3.65945 0.240825 0.240827 0 0 0 0
3.8 -69.3258 -69.0654 -0.000414453 -0.000247591 -0.282002 -0.168734 -3.67099 -3.65437 0.240742 0.240745 0 0 0 0
3.85 -69.2687 -69.0046 -0.000397924 -0.000237691 -0.270781 -0.162013 -3.66611 -3.64929 0.240661 0.240667 0 0 0 0
3.9 -69.2108 -68.9429 -0.000382049 -0.000228182 -0.260004 -0.155559 -3.66123 -3.6442 0.240584 0.240592 0 0 0 0
3.95 -69.1521 -68.8803 -0.000366801 -0.00021905 -0.249653 -0.14936 -3.65635 -3.63911 0.24051 0.24052 0 0 0 0
4 -69.0925 -68.8169 -0.000352158 -0.00021028 -0.239712 -0.143406 -3.65146 -3.63401 0.240439 0.240451 0 0 0 0
4.05 -69.032 -68.7526 -0.000338094 -0.000201858 -0.230165 -0.137689 -3.64656 -3.62891 0.240371 0.240385 0 0 0 0
4.1 -68.9707 -68.6875 -0.000324587 -0.00019377 -0.220996 -0.132198 -3.64165 -3.62379 0.240306 0.240322 0 0 0 0
4.15 -68.9085 -68.6216 -0.000311616 -0.000186002 -0.21219 -0.126925 -3.63672 -3.61865 0.240243 0.240261 0 0 0 0
4.2 -68.8455 -68.5547 -0.000299158 -0.000178542 -0.203733 -0.121861 -3.63178 -3.61351 0.240183 0.240203 0 0 0 0
4.25 -68.7816 -68.4871 -0.000287194 -0.000171378 -0.195611 -0.116998 -3.62683 -3.60834 0.240125 0.240147 0 0 0 0
4.3 -68.7169 -68.4186 -0.000275704 -0.000164499 -0.187811 -0.112328 -3.62185 -3.60316 0.240069 0.240093 0 0 0 0
4.35 -68.6513 -68.3492 -0.000264669 -0.000157893 -0.180321 -0.107844 -3.61686 -3.59795 0.240016 0.240041 0 0 0 0
4.4 -68.5848 -68.2791 -0.000254072 -0.000151548 -0.173127 -0.103537 -3.61184 -3.59273 0.239964 0.239991 0 0 0 0
4.45 -68.5176 -68.2081 -0.000243896 -0.000145456 -0.166219 -0.0994018 -3.6068 -3.58748 0.239915 0.239943 0 0 0 0
4.5 -68.4494 -68.1363 -0.000234123 -0.000139606 -0.159586 -0.0954306 -3.60174 -3.58221 0.239867 0.239897 0 0 0 0
4.55 -68.3805 -68.0637 -0.000224739 -0.000133988 -0.153215 -0.0916172 -3.59665 -3.57692 0.239821 0.239853 0 0 0 0
4.6 -68.3107 -67.9902 -0.000215726 -0.000128594 -0.147097 -0.0879554 -3.59153 -3.5716 0.239777 0.23981 0 0 0 0
4.65 -68.24 -67.916 -0.000207072 -0.000123413 -0.141223 -0.0844392 -3.58639 -3.56625 0.239734 0.239769 0 0 0 0
4.7 -68.1686 -67.841 -0.000198761 -0.000118439 -0.135581 -0.0810628 -3.58122 -3.56088 0.239693 0.23973 0 0 0 0
4.75 -68.0963 -67.7652 -0.000190781 -0.000113663 -0.130164 -0.0778207 -3.57602 -3.55548 0.239654 0.239692 0 0 0 0
4.8 -68.0232 -67.6886 -0.000183117 -0.000109077 -0.124962 -0.0747075 -3.5708 -3.55005 0.239615 0.239655 0 0 0 0
4.85 -67.9494 -67.6112 -0.000175758 -0.000104673 -0.119967 -0.0717183 -3.56554 -3.54459 0.239579 0.239619 0 0 0 0
4.9 -67.8747 -67.5331 -0.000168692 -0.000100444 -0.11517 -0.0688481 -3.56025 -3.5391 0.239543 0.239585 0 0 0 0
4.95 -67.7992 -67.4543 -0.000161907 -9.63842e-05 -0.110564 -0.0660921 -3.55493 -3.53359 0.239509 0.239552 0 0 0 0
5 -67.723 -67.3747 -0.000155391 -9.24857e-05 -0.106142 -0.063446 -3.54958 -3.52805 0.239475 0.23952 0 0 0 0
5.05 -67.6459 -67.2943 -0.000149135 -8.87425e-05 -0.101895 -0.0609052 -3.5442 -3.52247 0.239443 0.239489 0 0 0 0
5.1 -67.5681 -67.2133 -0.000143128 -8.51485e-05 -0.0978176 -0.0584657 -3.53878 -3.51687 0.239412 0.239459 0 0 0 0
5.15 -67.4896 -67.1315 -0.00013736 -8.16976e-05 -0.0939024 -0.0561234 -3.53334 -3.51124 0.239382 0.23943 0 0 0 0
5.2 -67.4103 -67.0491 -0.000131821 -7.83844e-05 -0.0901431 -0.0538745 -3.52786 -3.50558 0.239353 0.239402 0 0 0 0
5.25 -67.3303 -66.966 -0.000126504 -7.52033e-05 -0.0865335 -0.0517153 -3.52235 -3.49989 0.239325 0.239375 0 0 0 0
5.3 -67.2496 -66.8822 -0.000121398 -7.2149e-05 -0.0830678 -0.0496423 -3.5168 -3.49416 0.239297 0.239348 0 0 0 0
5.35 -67.1681 -66.7977 -0.000116495 -6.92166e-05 -0.0797402 -0.0476519 -3.51123 -3.48841 0.239271 0.239323 0 0 0 0
5.4 -67.086 -66.7126 -0.000111788 -6.64013e-05 -0.0765453 -0.045741 -3.50562 -3.48264 0.239245 0.239298 0 0 0 0
5.45 -67.0031 -66.6269 -0.000107269 -6.36983e-05 -0.0734777 -0.0439064 -3.49999 -3.47683 0.23922 0.239274 0 0 0 0
5.5 -66.9196 -66.5406 -0.00010293 -6.11032e-05 -0.0705325 -0.0421451 -3.49432 -3.47099 0.239195 0.23925 0 0 0 0
5.55 -66.8354 -66.4536 -9.87636e-05 -5.86118e-05 -0.0677048 -0.0404541 -3.48861 -3.46513 0.239172 0.239228 0 0 0 0
5.6 -66.7506 -66.3661 -9.47638e-05 -5.622e-05 -0.06499 -0.0388307 -3.48288 -3.45924 0.239149 0.239205 0 0 0 0
5.65 -66.6651 -66.278 -9.09236e-05 -5.39236e-05 -0.0623835 -0.0372721 -3.47712 -3.45332 0.239126 0.239184 0 0 0 0
5.7 -66.579 -66.1893 -8.72368e-05 -5.17191e-05 -0.0598812 -0.0357759 -3.47133 -3.44738 0.239105 0.239163 0 0 0 0
5.75 -66.4923 -66.1001 -8.36971e-05 -4.96028e-05 -0.0574787 -0.0343394 -3.46551 -3.44141 0.239083 0.239142 0 0 0 0
5.8 -66.405 -66.0104 -8.02989e-05 -4.7571e-05 -0.0551722 -0.0329605 -3.45966 -3.43542 0.239063 0.239123 0 0 0 0
5.85 -66.3171 -65.9201 -7.70365e-05 -4.56205e-05 -0.0529579 -0.0316367 -3.45378 -3.4294 0.239043 0.239103 0 0 0 0
5.9 -66.2287 -65.8294 -7.39044e-05 -4.37481e-05 -0.0508322 -0.0303658 -3.44787 -3.42335 0.239023 0.239084 0 0 0 0
5.95 -66.1397 -65.7382 -7.08976e-05 -4.19506e-05 -0.0487913 -0.0291459 -3.44193 -3.41729 0.239004 0.239066 0 0 0 0
6 -66.0502 -65.6465 -6.80109e-05 -4.02251e-05 -0.0468322 -0.0279748 -3.43597 -3.4112 0.238985 0.239048 0 0 0 0
6.05 -65.9601 -65.5544 -6.52398e-05 -3.85686e-05 -0.0449513 -0.0268505 -3.42998 -3.40509 0.238967 0.23903 0 0 0 0
6.1 -65.8696 -65.4618 -6.25795e-05 -3.69785e-05 -0.0431458 -0.0257713 -3.42397 -3.39896 0.238949 0.239012 0 0 0 0
6.15 -65.7785 -65.3688 -6.00256e-05 -3.54521e-05 -0.0414125 -0.0247354 -3.41793 -3.39281 0.238931 0.238996 0 0 0 0
6.2 -65.687 -65.2755 -5.7574e-05 -3.39868e-05 -0.0397486 -0.023741 -3.41187 -3.38664 0.238914 0.238979 0 0 0 0
6.25 -65.595 -65.1818 -5.52205e-05 -3.25803e-05 -0.0381513 -0.0227864 -3.40579 -3.38045 0.238897 0.238963 0 0 0 0
6.3 -65.5026 -65.0877 -5.29613e-05 -3.12302e-05 -0.0366179 -0.0218701 -3.39968 -3.37424 0.238881 0.238947 0 0 0 0
6.35 -65.4098 -64.9932 -5.07925e-05 -2.99342e-05 -0.0351461 -0.0209905 -3.39355 -3.36802 0.238865 0.238931 0 0 0 0
6.4 -65.3166 -64.8985 -4.87107e-05 -2.86901e-05 -0.0337331 -0.0201462 -3.3874 -3.36178 0.238849 0.238916 0 0 0 0
6.45 -65.223 -64.8034 -4.67123e-05 -2.7496e-05 -0.0323768 -0.0193358 -3.38124 -3.35553 0.238833 0.238901 0 0 0 0
6.5 -65.129 -64.7081 -4.4794e-05 -2.63498e-05 -0.0310749 -0.0185579 -3.37505 -3.34926 0.238818 0.238886 0 0 0 0
6.55 -65.0347 -64.6124 -4.29526e-05 -2.52496e-05 -0.0298252 -0.0178112 -3.36884 -3.34298 0.238803 0.238871 0 0 0 0
6.6 -64.94 -64.5166 -4.1185e-05 -2.41936e-05 -0.0286256 -0.0170945 -3.36262 -3.33669 0.238788 0.238857 0 0 0 0
6.65 -64.845 -64.4205 -3.94883e-05 -2.31799e-05 -0.0274742 -0.0164066 -3.35639 -3.33039 0.238773 0.238843 0 0 0 0
6.7 -64.7497 -64.3242 -3.78597e-05 -2.2207e-05 -0.0263689 -0.0157463 -3.35013 -3.32407 0.238759 0.238829 0 0 0 0
6.75 -64.6542 -64.2276 -3.62965e-05 -2.12731e-05 -0.025308 -0.0151126 -3.34387 -3.31775 0.238745 0.238815 0 0 0 0
6.8 -64.5583 -64.1309 -3.4796e-05 -2.03767e-05 -0.0242896 -0.0145043 -3.33759 -3.31142 0.238731 0.238802 0 0 0 0
6.85 -64.4623 -64.0341 -3.33557e-05 -1.95164e-05 -0.0233122 -0.0139204 -3.3313 -3.30508 0.238717 0.238788 0 0 0 0
6.9 -64.366 -63.9371 -3.19733e-05 -1.86906e-05 -0.022374 -0.01336 -3.32499 -3.29874 0.238704 0.238775 0 0 0 0
6.95 -64.2695 -63.8399 -3.06464e-05 -1.7898e-05 -0.0214735 -0.0128221 -3.31868 -3.29239 0.238691 0.238762 0 0 0 0
7 -64.1728 -63.7427 -2.93728e-05 -1.71373e-05 -0.0206092 -0.0123059 -3.31236 -3.28604 0.238678 0.238749 0 0 0 0
7.05 -64.0759 -63.6453 -2.81503e-05 -1.64072e-05 -0.0197796 -0.0118104 -3.30603 -3.27968 0.238665 0.238737 0 0 0 0
7.1 -63.9789 -63.5479 -2.6977e-05 -1.57064e-05 -0.0189833 -0.0113348 -3.29969 -3.27333 0.238652 0.238724 0 0 0 0
7.15 -63.8817 -63.4504 -2.58508e-05 -1.50339e-05 -0.018219 -0.0108784 -3.29335 -3.26697 0.238639 0.238712 0 0 0 0
7.2 -63.7844 -63.3529 -2.47699e-05 -1.43883e-05 -0.0174855 -0.0104403 -3.287 -3.26061 0.238627 0.2387 0 0 0 0
7.25 -63.6871 -63.2553 -2.37325e-05 -1.37688e-05 -0.0167814 -0.0100199 -3.28065 -3.25425 0.238614 0.238688 0 0 0 0
7.3 -63.5896 -63.1578 -2.27368e-05 -1.31742e-05 -0.0161057 -0.00961634 -3.27429 -3.24789 0.238602 0.238676 0 0 0 0
7.35 -63.492 -63.0602 -2.17811e-05 -1.26035e-05 -0.0154572 -0.00922905 -3.26794 -3.24153 0.23859 0.238664 0 0 0 0
7.4 -63.3944 -62.9627 -2.08639e-05 -1.20557e-05 -0.0148347 -0.00885735 -3.26158 -3.23518 0.238578 0.238652 0 0 0 0
7.45 -63.2968 -62.8652 -1.99835e-05 -1.15301e-05 -0.0142373 -0.00850062 -3.25522 -3.22884 0.238566 0.23864 0 0 0 0
7.5 -63.1991 -62.7677 -1.91386e-05 -1.10255e-05 -0.0136639 -0.00815825 -3.24886 -3.22249 0.238554 0.238629 0 0 0 0
7.55 -63.1014 -62.6703 -1.83277e-05 -1.05413e-05 -0.0131136 -0.00782966 -3.2425 -3.21616 0.238542 0.238617 0 0 0 0
7.6 -63.0038 -62.573 -1.75494e-05 -1.00766e-05 -0.0125854 -0.00751431 -3.23615 -3.20983 0.238531 0.238606 0 0 0 0
7.65 -62.9061 -62.4758 -1.68025e-05 -9.63064e-06 -0.0120785 -0.00721165 -3.2298 -3.20351 0.238519 0.238595 0 0 0 0
7.7 -62.8086 -62.3787 -1.60856e-05 -9.20262e-06 -0.011592 -0.00692119 -3.22345 -3.19719 0.238508 0.238583 0 0 0 0
7.75 -62.711 -62.2817 -1.53976e-05 -8.79183e-06 -0.0111251 -0.00664242 -3.21711 -3.19089 0.238497 0.238572 0 0 0 0
7.8 -62.6135 -62.1849 -1.47372e-05 -8.39759e-06 -0.010677 -0.00637489 -3.21078 -3.1846 0.238485 0.238561 0 0 0 0
7.85 -62.5162 -62.0882 -1.41035e-05 -8.01923e-06 -0.010247 -0.00611813 -3.20445 -3.17831 0.238474 0.23855 0 0 0 0
7.9 -62.4189 -61.9917 -1.34953e-05 -7.65612e-06 -0.00983424 -0.00587172 -3.19813 -3.17204 0.238463 0.238539 0 0 0 0
7.95 -62.3217 -61.8953 -1.29116e-05 -7.30764e-06 -0.00943813 -0.00563524 -3.19182 -3.16579 0.238452 0.238528 0 0 0 0
8 -62.2246 -61.7991 -1.23514e-05 -6.9732e-06 -0.00905798 -0.00540829 -3.18552 -3.15954 0.238441 0.238518 0 0 0 0
8.05 -62.1277 -61.7031 -1.18138e-05 -6.65223e-06 -0.00869314 -0.00519048 -3.17922 -3.15331 0.23843 0.238507 0 0 0 0
8.1 -62.031 -61.6074 -1.12978e-05 -6.3442e-06 -0.008343 -0.00498145 -3.17294 -3.14709 0.238419 0.238496 0 0 0 0
8.15 -61.9344 -61.5118 -1.08026e-05 -6.04859e-06 -0.00800697 -0.00478084 -3.16667 -3.14089 0.238409 0.238486 0 0 0 0
8.2 -61.8379 -61.4165 -1.03274e-05 -5.76488e-06 -0.00768448 -0.00458832 -3.16042 -3.13471 0.238398 0.238475 0 0 0 0
8.25 -61.7417 -61.3214 -9.87133e-06 -5.49262e-06 -0.00737499 -0.00440356 -3.15417 -3.12854 0.238387 0.238465 0 0 0 0
8.3 -61.6457 -61.2266 -9.43363e-06 -5.23132e-06 -0.00707796 -0.00422625 -3.14794 -3.12238 0.238377 0.238454 0 0 0 0
8.35 -61.5498 -61.132 -9.01357e-06 -4.98056e-06 -0.00679291 -0.00405608 -3.14173 -3.11625 0.238366 0.238444 0 0 0 0
8.4 -61.4542 -61.0377 -8.61044e-06 -4.73991e-06 -0.00651935 -0.00389277 -3.13553 -3.11013 0.238356 0.238433 0 0 0 0
8.45 -61.3588 -60.9437 -8.22356e-06 -4.50895e-06 -0.00625681 -0.00373605 -3.12934 -3.10403 0.238345 0.238423 0 0 0 0
8.5 -61.2637 -60.8499 -7.85227e-06 -4.28731e-06 -0.00600485 -0.00358564 -3.12317 -3.09795 0.238335 0.238413 0 0 0 0
8.55 -61.1688 -60.7565 -7.49595e-06 -4.0746e-06 -0.00576305 -0.00344129 -3.11702 -3.09189 0.238325 0.238402 0 0 0 0
8.6 -61.0741 -60.6633 -7.15399e-06 -3.87046e-06 -0.005531 -0.00330276 -3.11089 -3.08585 0.238314 0.238392 0 0 0 0
8.65 -60.9798 -60.5704 -6.82581e-06 -3.67455e-06 -0.0053083 -0.00316982 -3.10477 -3.07983 0.238304 0.238382 0 0 0 0
8.7 -60.8857 -60.4779 -6.51087e-06 -3.48654e-06 -0.00509458 -0.00304224 -3.09867 -3.07383 0.238294 0.238372 0 0 0 0
8.75 -60.7918 -60.3856 -6.20861e-06 -3.30611e-06 -0.00488947 -0.0029198 -3.09259 -3.06785 0.238283 0.238362 0 0 0 0
8.8 -60.6983 -60.2937 -5.91854e-06 -3.13295e-06 -0.00469263 -0.00280229 -3.08653 -3.0619 0.238273 0.238352 0 0 0 0
8.85 -60.605 -60.2021 -5.64017e-06 -2.96677e-06 -0.00450372 -0.00268952 -3.08049 -3.05596 0.238263 0.238342 0 0 0 0
8.9 -60.5121 -60.1109 -5.37301e-06 -2.80728e-06 -0.00432243 -0.00258129 -3.07447 -3.05005 0.238253 0.238331 0 0 0 0
8.95 -60.4195 -60.02 -5.11663e-06 -2.65423e-06 -0.00414844 -0.00247743 -3.06847 -3.04415 0.238243 0.238321 0 0 0 0
9 -60.3271 -59.9294 -4.87057e-06 -2.50734e-06 -0.00398147 -0.00237775 -3.06249 -3.03828 0.238233 0.238311 0 0 0 0
9.05 -60.2351 -59.8391 -4.63444e-06 -2.36638e-06 -0.00382123 -0.00228209 -3.05653 -3.03244 0.238223 0.238301 0 0 0 0
9.1 -60.1434 -59.7492 -4.40782e-06 -2.23109e-06 -0.00366745 -0.00219029 -3.05059 -3.02661 0.238213 0.238291 0 0 0 0
9.15 -60.052 -59.6597 -4.19034e-06 -2.10126e-06 -0.00351987 -0.00210218 -3.04467 -3.02081 0.238203 0.238282 0 0 0 0
9.2 -59.961 -59.5705 -3.98162e-06 -1.97665e-06 -0.00337823 -0.00201762 -3.03877 -3.01503 0.238193 0.238272 0 0 0 0
9.25 -59.8703 -59.4816 -3.78132e-06 -1.85707e-06 -0.0032423 -0.00193648 -3.0329 -3.00927 0.238183 0.238262 0 0 0 0
9.3 -59.7799 -59.3931 -3.58909e-06 -1.74231e-06 -0.00311185 -0.0018586 -3.02705 -3.00354 0.238173 0.238252 0 0 0 0
9.35 -59.6899 -59.305 -3.4046e-06 -1.63217e-06 -0.00298666 -0.00178385 -3.02122 -2.99783 0.238163 0.238242 0 0 0 0
9.4 -59.6002 -59.2172 -3.22755e-06 -1.52647e-06 -0.00286651 -0.00171212 -3.01541 -2.99214 0.238153 0.238232 0 0 0 0
